ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10469	10379	10355	10429	10400	10440	10536
2	10470	10379	10355	10429	10400	10440	10536
3	10470	10379	10355	10429	10400	10440	10536
4	10470	10379	10355	10429	10400	10441	10536
5	10470	10379	10355	10429	10400	10440	10536
6	10471	10379	10355	10429	10400	10440	10536
7	10470	10379	10355	10429	10400	10440	10536
8	10470	10379	10355	10429	10400	10442	10536
9	10470	10379	10355	10429	10400	10440	10536
10	10470	10379	10355	10429	10400	10440	10536
11	10470	10379	10355	10429	10400	10442	10536
12	10470	10379	10355	10429	10400	10442	10536
13	10470	10379	10355	10429	10400	10440	10536
14	10470	10379	10355	10429	10400	10440	10537
15	10470	10379	10355	10430	10400	10440	10536
16	10470	10379	10355	10429	10400	10442	10536
17	10470	10379	10355	10429	10400	10440	10536
18	10470	10379	10355	10431	10400	10440	10536
19	10470	10379	10355	10429	10400	10440	10536
20	10470	10379	10356	10429	10400	10440	10536
