ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8078	7983	7943	7982	7945	8023	8081
2	8079	7984	7944	7983	7946	8023	8082
3	8080	7983	7944	7983	7947	8023	8083
4	8081	7984	7944	7983	7946	8023	8084
5	8081	7984	7944	7983	7946	8023	8084
6	8078	7983	7943	7982	7945	8023	8081
7	8081	7984	7943	7983	7946	8023	8084
8	8078	7984	7944	7983	7946	8023	8084
9	8078	7983	7943	7982	7945	8023	8081
10	8078	7983	7943	7982	7945	8023	8081
11	8078	7984	7944	7983	7946	8023	8084
12	8078	7983	7943	7982	7945	8023	8081
13	8078	7983	7944	7983	7946	8023	8081
14	8078	7985	7945	7984	7948	8024	8084
15	8079	7984	7944	7983	7946	8023	8082
16	8078	7983	7943	7982	7945	8023	8081
17	8078	7986	7945	7984	7948	8024	8081
18	8081	7984	7944	7983	7946	8023	8084
19	8078	7984	7944	7983	7946	8023	8084
20	8078	7983	7943	7982	7945	8023	8081
