ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13800	13729	13777	13895	13772	13790	13931
2	13801	13729	13778	13896	13773	13791	13931
3	13800	13729	13777	13896	13772	13790	13931
4	13800	13729	13778	13896	13772	13792	13931
5	13800	13729	13777	13896	13772	13790	13931
6	13800	13729	13777	13896	13772	13790	13931
7	13800	13729	13777	13896	13772	13790	13931
8	13800	13729	13777	13896	13772	13790	13931
9	13800	13729	13778	13896	13772	13792	13931
10	13800	13729	13777	13896	13772	13790	13931
11	13801	13729	13778	13896	13773	13791	13931
12	13800	13729	13777	13896	13772	13790	13931
13	13800	13729	13777	13895	13772	13790	13931
14	13800	13729	13777	13897	13772	13790	13931
15	13800	13729	13777	13897	13772	13790	13931
16	13800	13729	13778	13896	13772	13792	13931
17	13801	13729	13777	13896	13772	13790	13931
18	13800	13729	13777	13896	13772	13790	13931
19	13800	13729	13777	13896	13772	13790	13931
20	13800	13729	13777	13896	13772	13790	13931
