ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5445	5387	5393	5405	5338	5411	5459
2	5446	5387	5393	5405	5339	5411	5460
3	5445	5387	5393	5405	5340	5411	5459
4	5446	5387	5393	5405	5341	5411	5460
5	5446	5387	5393	5405	5339	5411	5460
6	5447	5388	5394	5405	5342	5411	5459
7	5446	5387	5393	5405	5343	5411	5460
8	5445	5387	5393	5405	5338	5411	5459
9	5447	5388	5393	5405	5339	5411	5459
10	5446	5387	5393	5405	5339	5411	5460
11	5447	5388	5393	5405	5339	5411	5459
12	5445	5387	5393	5405	5338	5411	5459
13	5446	5387	5393	5405	5339	5412	5460
14	5446	5387	5393	5405	5339	5411	5460
15	5447	5388	5393	5405	5339	5411	5459
16	5447	5388	5393	5405	5339	5411	5459
17	5446	5387	5393	5405	5339	5411	5460
18	5445	5387	5393	5405	5338	5411	5459
19	5446	5387	5393	5405	5339	5411	5460
20	5447	5388	5393	5405	5339	5411	5459
