ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6752	6669	6695	6674	6613	6733	6807
2	6752	6670	6695	6675	6613	6733	6807
3	6752	6670	6695	6674	6613	6733	6808
4	6752	6670	6695	6674	6613	6734	6809
5	6752	6670	6695	6674	6613	6734	6809
6	6753	6670	6695	6674	6613	6733	6807
7	6752	6670	6695	6674	6613	6733	6807
8	6752	6670	6695	6674	6613	6735	6807
9	6752	6670	6696	6674	6613	6733	6807
10	6754	6671	6697	6674	6614	6736	6809
11	6752	6669	6695	6674	6613	6733	6807
12	6752	6670	6695	6674	6613	6734	6807
13	6752	6670	6695	6676	6613	6733	6807
14	6754	6671	6697	6674	6614	6736	6809
15	6754	6671	6697	6674	6614	6736	6809
16	6752	6670	6695	6674	6613	6734	6807
17	6752	6672	6695	6674	6613	6733	6807
18	6752	6670	6696	6674	6613	6733	6807
19	6752	6670	6696	6674	6613	6733	6807
20	6752	6670	6695	6674	6613	6733	6807
