ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5013	4960	4963	4965	4935	4965	5017
2	5014	4961	4964	4966	4935	4966	5017
3	5014	4962	4964	4967	4935	4966	5017
4	5014	4962	4964	4967	4935	4966	5017
5	5014	4962	4964	4967	4935	4966	5017
6	5015	4960	4963	4965	4935	4965	5017
7	5014	4962	4964	4966	4935	4966	5017
8	5014	4962	4964	4968	4935	4966	5017
9	5014	4962	4964	4966	4935	4966	5017
10	5014	4962	4964	4967	4935	4966	5017
11	5014	4961	4964	4966	4935	4966	5017
12	5014	4961	4964	4966	4935	4966	5017
13	5014	4962	4964	4967	4935	4966	5017
14	5013	4963	4963	4965	4935	4965	5018
15	5014	4961	4964	4966	4935	4966	5017
16	5014	4962	4964	4968	4935	4966	5017
17	5014	4962	4964	4967	4935	4966	5017
18	5014	4962	4963	4966	4935	4966	5017
19	5013	4963	4965	4965	4935	4965	5017
20	5013	4963	4963	4965	4935	4965	5019
