ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6112	6050	6047	6042	5979	6117	6144
2	6113	6051	6048	6042	5980	6118	6145
3	6112	6050	6047	6042	5980	6117	6146
4	6112	6052	6047	6043	5981	6119	6144
5	6112	6050	6047	6042	5980	6117	6144
6	6112	6050	6047	6042	5982	6120	6145
7	6112	6050	6047	6042	5980	6117	6147
8	6112	6050	6047	6042	5980	6117	6148
9	6113	6051	6048	6042	5980	6118	6145
10	6112	6050	6047	6044	5981	6117	6149
11	6112	6050	6047	6042	5980	6117	6144
12	6112	6050	6047	6042	5981	6117	6144
13	6112	6050	6047	6042	5980	6117	6144
14	6112	6050	6047	6042	5981	6117	6144
15	6112	6050	6047	6044	5981	6117	6149
16	6112	6050	6047	6042	5980	6117	6144
17	6112	6050	6048	6042	5980	6119	6145
18	6112	6050	6047	6042	5980	6117	6144
19	6112	6050	6047	6044	5981	6117	6149
20	6113	6051	6048	6042	5980	6118	6145
