ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11031	10919	10908	11004	10946	10981	11091
2	11031	10919	10908	11004	10946	10981	11091
3	11031	10919	10908	11004	10946	10981	11091
4	11031	10919	10908	11004	10946	10981	11091
5	11032	10919	10908	11004	10947	10982	11092
6	11032	10920	10908	11004	10947	10982	11092
7	11031	10919	10908	11004	10946	10981	11091
8	11031	10919	10908	11004	10946	10981	11091
9	11031	10919	10908	11004	10946	10981	11091
10	11032	10919	10908	11005	10947	10982	11092
11	11031	10919	10908	11004	10946	10981	11091
12	11031	10919	10908	11004	10946	10981	11091
13	11033	10919	10908	11004	10948	10983	11093
14	11032	10919	10908	11004	10947	10981	11092
15	11031	10919	10908	11004	10946	10981	11091
16	11032	10919	10908	11004	10948	10981	11094
17	11031	10919	10908	11004	10946	10981	11091
18	11034	10919	10908	11004	10946	10984	11091
19	11032	10919	10908	11004	10947	10982	11092
20	11031	10919	10908	11004	10946	10981	11091
