ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10620	10546	10538	10627	10575	10611	10714
2	10620	10546	10538	10627	10575	10611	10714
3	10621	10547	10538	10627	10575	10612	10714
4	10622	10548	10539	10628	10576	10613	10714
5	10620	10546	10538	10627	10575	10611	10714
6	10622	10548	10539	10628	10577	10614	10715
7	10621	10547	10538	10627	10575	10612	10714
8	10621	10549	10539	10628	10577	10612	10714
9	10621	10550	10539	10628	10577	10612	10714
10	10621	10549	10539	10628	10577	10612	10714
11	10621	10549	10539	10628	10577	10612	10714
12	10620	10546	10538	10627	10575	10611	10714
13	10620	10546	10538	10627	10578	10611	10714
14	10621	10546	10539	10628	10577	10612	10714
15	10622	10548	10539	10628	10576	10613	10714
16	10621	10549	10539	10628	10577	10612	10714
17	10620	10546	10538	10627	10575	10611	10714
18	10621	10550	10539	10628	10577	10612	10714
19	10621	10546	10539	10628	10577	10612	10714
20	10621	10550	10539	10628	10577	10612	10714
