ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13769	13694	13737	13861	13736	13759	13896
2	13770	13694	13737	13861	13736	13760	13897
3	13769	13694	13737	13862	13736	13761	13896
4	13771	13694	13737	13863	13737	13761	13898
5	13769	13694	13737	13864	13736	13761	13896
6	13769	13694	13737	13862	13736	13762	13896
7	13770	13694	13737	13861	13736	13760	13897
8	13769	13694	13737	13862	13736	13761	13896
9	13769	13694	13737	13861	13736	13759	13896
10	13769	13694	13737	13864	13736	13761	13896
11	13769	13695	13738	13863	13736	13761	13896
12	13769	13694	13737	13861	13736	13759	13896
13	13770	13694	13737	13861	13736	13760	13897
14	13769	13694	13737	13862	13736	13761	13896
15	13769	13695	13738	13863	13736	13761	13896
16	13769	13694	13737	13862	13736	13762	13896
17	13769	13695	13738	13863	13736	13761	13896
18	13769	13695	13738	13863	13736	13761	13896
19	13769	13695	13738	13863	13736	13761	13896
20	13769	13694	13737	13862	13736	13761	13896
