ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4961	4922	4918	4936	4896	4928	4975
2	4961	4922	4918	4936	4896	4928	4975
3	4962	4922	4919	4936	4896	4928	4976
4	4962	4922	4918	4936	4896	4928	4976
5	4962	4922	4918	4936	4896	4928	4976
6	4962	4922	4918	4936	4896	4928	4976
7	4961	4922	4918	4936	4896	4928	4975
8	4962	4922	4918	4936	4896	4928	4976
9	4962	4922	4918	4936	4896	4928	4976
10	4962	4922	4919	4936	4896	4928	4976
11	4961	4922	4918	4936	4896	4928	4975
12	4962	4922	4918	4936	4896	4928	4976
13	4962	4922	4918	4936	4897	4928	4976
14	4962	4922	4919	4936	4896	4928	4976
15	4963	4922	4919	4936	4896	4928	4976
16	4962	4922	4918	4936	4896	4928	4976
17	4962	4922	4918	4936	4896	4928	4976
18	4961	4922	4918	4936	4896	4928	4975
19	4962	4922	4918	4936	4896	4928	4976
20	4962	4922	4918	4936	4896	4928	4976
