ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13007	12922	12973	13065	12979	13017	13123
2	13007	12922	12973	13065	12980	13017	13123
3	13007	12922	12973	13066	12981	13017	13123
4	13007	12922	12973	13065	12980	13017	13124
5	13008	12923	12973	13065	12980	13017	13123
6	13007	12922	12973	13065	12980	13017	13123
7	13007	12922	12973	13067	12982	13017	13123
8	13007	12922	12973	13065	12980	13017	13123
9	13007	12922	12973	13066	12981	13017	13123
10	13007	12922	12973	13065	12980	13017	13123
11	13007	12923	12973	13065	12980	13017	13123
12	13007	12922	12973	13065	12980	13017	13123
13	13009	12922	12973	13065	12980	13017	13125
14	13009	12922	12973	13065	12980	13017	13123
15	13007	12922	12973	13066	12981	13017	13123
16	13007	12922	12973	13065	12980	13017	13123
17	13007	12922	12973	13066	12981	13017	13123
18	13010	12922	12973	13065	12980	13017	13123
19	13009	12922	12973	13065	12980	13017	13123
20	13009	12922	12973	13065	12980	13017	13123
