ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12157	12028	12075	12169	12101	12160	12266
2	12157	12029	12075	12169	12102	12161	12267
3	12157	12028	12075	12169	12101	12162	12268
4	12157	12029	12075	12169	12102	12163	12267
5	12157	12028	12075	12169	12101	12162	12266
6	12157	12028	12075	12169	12101	12162	12266
7	12157	12029	12075	12169	12102	12161	12267
8	12157	12028	12075	12169	12101	12162	12268
9	12157	12028	12075	12169	12101	12160	12266
10	12157	12029	12075	12169	12102	12161	12267
11	12157	12028	12075	12169	12101	12160	12266
12	12157	12028	12075	12169	12101	12160	12266
13	12157	12028	12075	12169	12101	12160	12266
14	12157	12028	12075	12169	12101	12162	12266
15	12157	12028	12075	12169	12101	12160	12266
16	12157	12030	12075	12169	12101	12162	12266
17	12157	12030	12075	12169	12101	12162	12266
18	12157	12030	12075	12169	12101	12162	12266
19	12157	12029	12075	12169	12102	12163	12267
20	12157	12028	12075	12169	12101	12160	12266
