ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12883	12796	12831	12923	12849	12903	13003
2	12884	12796	12832	12924	12849	12903	13003
3	12884	12796	12832	12923	12850	12903	13004
4	12883	12796	12833	12924	12851	12903	13003
5	12883	12796	12831	12923	12849	12903	13003
6	12883	12797	12832	12923	12849	12903	13003
7	12883	12796	12832	12925	12849	12903	13003
8	12883	12796	12832	12923	12849	12903	13003
9	12884	12796	12834	12926	12852	12904	13005
10	12883	12797	12832	12923	12849	12903	13003
11	12884	12796	12834	12926	12852	12904	13005
12	12883	12796	12832	12923	12849	12903	13003
13	12884	12796	12834	12926	12852	12903	13005
14	12883	12796	12832	12924	12849	12903	13003
15	12883	12796	12831	12923	12849	12903	13003
16	12884	12796	12834	12926	12852	12904	13005
17	12883	12796	12832	12927	12849	12903	13003
18	12883	12796	12832	12923	12849	12903	13003
19	12883	12796	12833	12924	12851	12903	13003
20	12883	12796	12832	12923	12849	12903	13003
