ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6209	6144	6159	6149	6082	6225	6262
2	6209	6144	6159	6149	6082	6225	6262
3	6209	6144	6159	6149	6082	6225	6262
4	6209	6144	6159	6149	6082	6225	6262
5	6209	6144	6159	6149	6082	6225	6262
6	6209	6144	6159	6149	6082	6225	6262
7	6210	6145	6160	6150	6083	6225	6263
8	6209	6144	6159	6149	6082	6225	6262
9	6210	6145	6160	6150	6083	6225	6263
10	6210	6145	6160	6150	6083	6225	6263
11	6209	6144	6159	6149	6082	6225	6262
12	6209	6146	6159	6149	6082	6225	6262
13	6209	6144	6159	6149	6082	6225	6262
14	6209	6147	6159	6149	6082	6225	6264
15	6210	6145	6160	6149	6083	6225	6263
16	6209	6144	6159	6149	6082	6225	6262
17	6209	6144	6159	6149	6083	6225	6263
18	6210	6145	6160	6150	6083	6225	6265
19	6209	6144	6159	6149	6082	6225	6262
20	6210	6145	6160	6149	6083	6225	6263
