ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12242	12108	12170	12246	12182	12247	12359
2	12243	12109	12170	12246	12182	12247	12359
3	12243	12110	12170	12246	12183	12247	12359
4	12242	12108	12170	12246	12182	12247	12359
5	12242	12108	12170	12246	12182	12247	12359
6	12243	12108	12170	12246	12183	12247	12359
7	12243	12111	12170	12246	12182	12247	12359
8	12242	12108	12170	12246	12182	12247	12359
9	12243	12111	12170	12246	12182	12247	12359
10	12243	12108	12171	12246	12182	12248	12359
11	12242	12108	12170	12246	12182	12247	12359
12	12243	12108	12170	12246	12182	12247	12359
13	12243	12108	12170	12246	12182	12247	12359
14	12243	12108	12171	12246	12182	12249	12359
15	12242	12108	12170	12246	12182	12247	12359
16	12243	12108	12170	12246	12183	12247	12359
17	12242	12108	12170	12246	12182	12247	12359
18	12242	12108	12170	12246	12182	12247	12359
19	12242	12108	12170	12246	12182	12247	12359
20	12242	12108	12170	12246	12182	12247	12359
