ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10214	10141	10091	10154	10126	10174	10272
2	10215	10141	10091	10154	10126	10175	10272
3	10214	10142	10091	10154	10127	10174	10272
4	10215	10141	10091	10154	10126	10175	10272
5	10214	10141	10091	10154	10126	10174	10272
6	10214	10141	10091	10154	10126	10174	10272
7	10214	10142	10091	10154	10127	10174	10272
8	10214	10141	10091	10154	10126	10175	10272
9	10216	10143	10091	10155	10128	10175	10272
10	10214	10141	10091	10154	10126	10174	10272
11	10216	10144	10091	10155	10126	10175	10272
12	10216	10144	10091	10155	10129	10175	10272
13	10216	10145	10091	10155	10126	10175	10273
14	10216	10145	10091	10155	10130	10175	10273
15	10216	10145	10091	10155	10126	10175	10273
16	10214	10141	10091	10154	10126	10174	10272
17	10216	10144	10091	10155	10131	10175	10272
18	10216	10143	10091	10155	10126	10176	10272
19	10215	10141	10091	10154	10126	10175	10272
20	10216	10145	10091	10155	10130	10175	10273
