ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13011	12924	12974	13068	12983	13018	13126
2	13012	12925	12974	13069	12984	13019	13127
3	13012	12925	12974	13069	12983	13019	13128
4	13013	12924	12974	13069	12983	13019	13128
5	13012	12925	12974	13069	12983	13019	13128
6	13014	12925	12974	13069	12985	13018	13126
7	13012	12925	12974	13069	12983	13019	13128
8	13012	12925	12974	13069	12983	13019	13128
9	13015	12924	12975	13069	12986	13019	13128
10	13013	12924	12974	13069	12983	13019	13128
11	13013	12924	12974	13069	12983	13019	13128
12	13012	12925	12974	13069	12985	13020	13126
13	13013	12924	12974	13069	12983	13019	13128
14	13012	12925	12974	13069	12987	13019	13128
15	13015	12924	12975	13069	12986	13019	13128
16	13015	12924	12974	13069	12983	13019	13128
17	13012	12925	12974	13069	12983	13019	13128
18	13013	12924	12974	13069	12983	13019	13128
19	13012	12925	12974	13069	12983	13019	13128
20	13013	12924	12974	13069	12983	13019	13128
