ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	874	879	863	877	854	842	887
2	875	879	863	877	854	842	887
3	876	880	864	877	855	843	888
4	876	880	865	877	855	843	888
5	876	880	865	877	855	843	888
6	877	881	866	878	856	843	889
7	876	880	865	877	855	843	888
8	875	879	863	877	854	844	887
9	878	879	863	877	854	844	890
10	879	882	866	879	857	843	889
11	879	882	866	879	857	843	889
12	876	880	865	877	855	843	888
13	877	882	867	879	857	843	891
14	879	882	866	880	857	843	889
15	877	882	867	879	857	843	891
16	875	879	863	877	854	844	887
17	877	882	867	879	857	843	891
18	875	879	863	877	854	845	892
19	879	882	866	879	857	843	889
20	875	883	863	877	854	844	887
