ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	680	674	662	685	655	643	705
2	680	674	662	686	655	644	705
3	680	674	663	685	656	643	706
4	680	674	663	685	656	643	706
5	681	674	663	685	656	643	707
6	680	674	663	685	657	643	706
7	680	674	663	685	657	643	706
8	680	674	663	685	656	643	706
9	681	674	663	685	656	643	707
10	680	674	663	685	657	643	706
11	680	674	662	685	655	643	705
12	680	674	662	685	655	644	705
13	680	674	662	685	655	643	705
14	682	674	663	685	656	643	708
15	680	674	662	685	655	644	705
16	681	674	663	685	656	645	708
17	680	674	663	685	656	643	706
18	680	674	662	685	655	643	705
19	680	674	663	685	656	643	706
20	680	674	663	685	656	643	706
