ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10320	10246	10200	10264	10247	10288	10384
2	10320	10247	10200	10264	10248	10288	10384
3	10321	10248	10201	10265	10248	10289	10385
4	10321	10248	10201	10265	10248	10289	10385
5	10322	10246	10202	10266	10248	10290	10386
6	10320	10246	10200	10267	10248	10291	10384
7	10321	10249	10201	10265	10248	10289	10387
8	10320	10246	10203	10264	10248	10288	10384
9	10321	10248	10201	10265	10248	10289	10385
10	10320	10246	10202	10264	10248	10292	10384
11	10320	10247	10200	10264	10248	10288	10384
12	10320	10246	10200	10264	10247	10288	10384
13	10320	10246	10200	10264	10247	10288	10384
14	10320	10246	10202	10264	10248	10292	10384
15	10321	10248	10201	10265	10248	10289	10385
16	10320	10246	10204	10267	10248	10288	10384
17	10320	10247	10200	10264	10248	10288	10384
18	10320	10247	10200	10264	10248	10288	10384
19	10320	10246	10202	10268	10248	10292	10384
20	10320	10246	10200	10264	10247	10288	10384
