ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10932	10846	10815	10923	10862	10902	11005
2	10932	10847	10815	10923	10862	10902	11005
3	10933	10847	10816	10924	10863	10903	11005
4	10933	10847	10817	10925	10863	10904	11005
5	10932	10847	10815	10923	10862	10902	11005
6	10933	10847	10818	10926	10864	10903	11005
7	10933	10847	10818	10923	10864	10903	11005
8	10933	10847	10816	10927	10863	10903	11005
9	10933	10847	10817	10925	10863	10904	11005
10	10933	10847	10816	10923	10863	10903	11005
11	10933	10847	10816	10923	10863	10903	11005
12	10932	10848	10815	10928	10865	10905	11006
13	10933	10847	10818	10926	10864	10903	11005
14	10932	10847	10815	10929	10862	10902	11005
15	10932	10847	10815	10923	10862	10902	11005
16	10933	10847	10818	10926	10863	10903	11005
17	10932	10848	10815	10928	10865	10905	11006
18	10932	10846	10815	10923	10862	10902	11005
19	10933	10847	10817	10925	10863	10904	11005
20	10932	10847	10815	10923	10862	10906	11007
