ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13243	13156	13196	13308	13219	13241	13362
2	13244	13157	13197	13309	13219	13241	13362
3	13243	13156	13196	13310	13219	13241	13362
4	13243	13156	13196	13310	13219	13241	13362
5	13243	13156	13196	13310	13220	13241	13362
6	13243	13156	13196	13308	13219	13241	13362
7	13243	13156	13196	13310	13219	13241	13362
8	13243	13156	13196	13311	13219	13241	13362
9	13243	13156	13196	13308	13219	13241	13362
10	13243	13156	13196	13312	13219	13241	13362
11	13244	13157	13197	13309	13219	13241	13362
12	13243	13156	13196	13310	13219	13241	13362
13	13243	13156	13196	13308	13219	13241	13362
14	13243	13156	13196	13312	13219	13241	13362
15	13243	13156	13196	13310	13219	13241	13362
16	13244	13157	13197	13309	13219	13241	13362
17	13243	13156	13196	13312	13219	13241	13362
18	13243	13156	13196	13310	13219	13241	13362
19	13243	13156	13196	13308	13219	13241	13362
20	13243	13156	13196	13311	13219	13241	13362
