ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1073	1074	1077	1074	1057	1040	1100
2	1073	1074	1077	1075	1058	1041	1100
3	1073	1074	1078	1075	1058	1041	1100
4	1073	1074	1077	1075	1057	1040	1100
5	1074	1074	1077	1076	1059	1042	1100
6	1073	1074	1077	1075	1058	1041	1101
7	1075	1074	1077	1075	1058	1041	1100
8	1073	1074	1077	1075	1058	1041	1100
9	1073	1074	1077	1075	1058	1041	1100
10	1075	1074	1077	1075	1058	1041	1102
11	1074	1074	1077	1076	1059	1042	1100
12	1073	1074	1077	1075	1060	1040	1100
13	1073	1074	1077	1075	1058	1041	1103
14	1073	1074	1077	1075	1058	1043	1103
15	1073	1074	1077	1075	1058	1041	1100
16	1073	1074	1077	1075	1058	1041	1100
17	1073	1074	1077	1075	1058	1043	1103
18	1073	1074	1077	1075	1058	1041	1101
19	1073	1074	1077	1075	1058	1041	1101
20	1073	1074	1077	1075	1058	1041	1100
