ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7134	7059	7055	7060	7014	7108	7182
2	7134	7060	7055	7061	7015	7108	7182
3	7134	7059	7055	7060	7014	7108	7182
4	7134	7059	7055	7060	7014	7108	7182
5	7134	7059	7055	7060	7016	7108	7182
6	7134	7059	7055	7060	7014	7108	7182
7	7134	7059	7055	7060	7014	7108	7182
8	7134	7060	7055	7061	7017	7109	7182
9	7134	7059	7055	7060	7016	7108	7182
10	7134	7059	7055	7060	7014	7108	7182
11	7134	7059	7055	7060	7018	7108	7182
12	7134	7060	7055	7061	7015	7108	7182
13	7134	7060	7055	7061	7017	7109	7182
14	7134	7060	7055	7061	7015	7108	7182
15	7134	7059	7055	7060	7016	7108	7182
16	7134	7059	7055	7060	7014	7108	7182
17	7134	7060	7055	7061	7017	7109	7182
18	7135	7060	7055	7061	7017	7109	7182
19	7134	7059	7055	7060	7014	7108	7183
20	7134	7060	7055	7061	7015	7108	7182
