ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5677	5620	5609	5622	5574	5652	5701
2	5677	5620	5609	5622	5575	5652	5701
3	5677	5620	5609	5622	5575	5652	5701
4	5677	5620	5609	5622	5575	5652	5701
5	5677	5620	5609	5622	5575	5652	5701
6	5677	5620	5609	5622	5576	5652	5701
7	5677	5620	5609	5623	5576	5652	5701
8	5677	5620	5609	5623	5576	5652	5701
9	5677	5620	5610	5622	5575	5652	5701
10	5677	5620	5609	5623	5576	5652	5701
11	5677	5620	5609	5622	5574	5652	5701
12	5677	5620	5609	5622	5574	5652	5701
13	5677	5620	5609	5622	5576	5652	5701
14	5677	5620	5609	5622	5575	5652	5701
15	5677	5620	5609	5622	5575	5652	5701
16	5677	5620	5609	5622	5574	5652	5701
17	5677	5620	5609	5622	5576	5652	5701
18	5677	5620	5609	5622	5576	5652	5701
19	5677	5620	5609	5623	5576	5652	5701
20	5677	5620	5609	5622	5575	5652	5701
