ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11582	11478	11503	11578	11535	11587	11676
2	11582	11478	11503	11579	11535	11587	11677
3	11582	11479	11503	11578	11536	11587	11678
4	11582	11478	11503	11578	11537	11587	11679
5	11582	11479	11503	11578	11536	11587	11678
6	11583	11478	11503	11578	11535	11587	11676
7	11582	11479	11503	11578	11536	11587	11678
8	11582	11478	11503	11578	11535	11587	11676
9	11582	11478	11503	11580	11536	11587	11680
10	11582	11479	11504	11578	11536	11588	11678
11	11582	11478	11503	11578	11535	11587	11676
12	11582	11478	11503	11578	11536	11587	11678
13	11582	11478	11503	11578	11537	11587	11678
14	11582	11478	11503	11578	11535	11587	11676
15	11582	11478	11503	11578	11536	11587	11678
16	11582	11478	11503	11578	11537	11587	11679
17	11582	11478	11503	11578	11535	11587	11676
18	11582	11478	11503	11578	11535	11589	11676
19	11582	11479	11503	11578	11536	11587	11678
20	11582	11478	11503	11578	11535	11587	11676
