ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8727	8643	8566	8650	8596	8668	8756
2	8728	8644	8566	8651	8596	8668	8757
3	8728	8645	8567	8651	8597	8668	8758
4	8728	8645	8568	8651	8597	8668	8756
5	8728	8645	8568	8651	8597	8668	8756
6	8728	8645	8568	8651	8597	8668	8756
7	8728	8645	8568	8651	8597	8668	8756
8	8728	8645	8568	8651	8597	8668	8756
9	8728	8645	8568	8651	8597	8668	8756
10	8728	8644	8566	8651	8596	8668	8757
11	8728	8644	8566	8651	8596	8668	8757
12	8728	8646	8568	8651	8597	8669	8759
13	8728	8645	8568	8651	8597	8668	8756
14	8728	8645	8568	8651	8597	8668	8758
15	8728	8645	8568	8651	8597	8668	8756
16	8728	8646	8568	8651	8597	8669	8759
17	8728	8645	8568	8651	8597	8668	8756
18	8727	8643	8566	8650	8596	8668	8756
19	8727	8643	8566	8650	8596	8668	8756
20	8728	8645	8568	8651	8597	8668	8756
