ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5150	5107	5108	5106	5052	5114	5165
2	5151	5108	5109	5107	5053	5115	5166
3	5152	5107	5108	5106	5052	5116	5165
4	5151	5108	5109	5107	5053	5117	5166
5	5153	5108	5108	5108	5053	5115	5165
6	5152	5107	5108	5106	5052	5116	5165
7	5150	5107	5108	5106	5052	5114	5165
8	5150	5107	5108	5106	5052	5114	5165
9	5150	5107	5108	5106	5052	5116	5165
10	5150	5107	5108	5106	5052	5114	5165
11	5150	5107	5108	5106	5052	5118	5165
12	5151	5108	5109	5107	5053	5115	5166
13	5150	5109	5108	5106	5054	5116	5165
14	5153	5108	5108	5108	5053	5115	5165
15	5150	5107	5108	5106	5052	5115	5165
16	5151	5108	5109	5107	5055	5117	5166
17	5150	5107	5108	5106	5052	5116	5165
18	5150	5107	5108	5106	5052	5115	5165
19	5150	5107	5108	5106	5052	5116	5165
20	5150	5107	5108	5106	5052	5116	5165
