ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	508	489	484	522	480	488	523
2	508	490	485	523	480	489	524
3	509	489	484	524	481	488	523
4	508	491	486	525	480	489	524
5	508	490	487	523	480	489	524
6	508	490	487	523	480	489	524
7	508	491	486	525	480	489	524
8	508	491	486	525	480	489	524
9	508	490	487	523	480	489	524
10	508	491	486	525	480	489	524
11	508	489	484	524	481	488	525
12	508	490	487	523	480	489	523
13	508	490	487	523	480	489	524
14	508	490	487	523	480	489	524
15	508	490	487	523	480	489	524
16	508	489	484	526	480	488	523
17	508	490	487	523	480	489	524
18	508	489	484	522	482	488	523
19	510	490	487	523	480	489	524
20	508	492	484	522	480	488	523
