ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2892	2840	2893	2847	2806	2791	2858
2	2892	2840	2893	2847	2806	2791	2858
3	2892	2840	2893	2847	2806	2791	2858
4	2892	2840	2893	2847	2806	2791	2858
5	2892	2841	2893	2848	2807	2791	2858
6	2892	2842	2893	2849	2806	2792	2858
7	2893	2840	2893	2847	2806	2791	2858
8	2892	2840	2893	2847	2806	2791	2859
9	2892	2842	2893	2849	2806	2792	2858
10	2893	2840	2893	2847	2806	2791	2858
11	2892	2841	2893	2848	2807	2791	2858
12	2892	2843	2893	2848	2806	2791	2858
13	2892	2840	2893	2849	2806	2792	2858
14	2892	2840	2893	2848	2808	2791	2858
15	2892	2843	2894	2848	2806	2791	2858
16	2892	2840	2893	2847	2806	2791	2858
17	2892	2840	2893	2847	2806	2791	2858
18	2892	2843	2894	2848	2806	2791	2858
19	2892	2840	2893	2847	2806	2791	2858
20	2892	2840	2893	2849	2806	2792	2858
