ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5157	5113	5112	5111	5058	5121	5171
2	5157	5113	5113	5112	5058	5121	5171
3	5157	5114	5113	5112	5058	5121	5171
4	5157	5113	5112	5111	5058	5121	5171
5	5157	5114	5113	5112	5058	5121	5171
6	5157	5114	5113	5112	5058	5121	5171
7	5158	5114	5113	5112	5058	5121	5172
8	5157	5114	5113	5112	5058	5121	5171
9	5157	5114	5113	5112	5058	5121	5171
10	5157	5114	5114	5111	5058	5121	5171
11	5157	5113	5113	5112	5058	5121	5171
12	5157	5114	5113	5112	5059	5122	5171
13	5157	5114	5113	5112	5058	5121	5171
14	5157	5114	5113	5112	5058	5121	5171
15	5157	5114	5113	5112	5058	5121	5171
16	5157	5114	5114	5111	5058	5121	5171
17	5158	5114	5113	5112	5058	5121	5172
18	5157	5113	5112	5111	5058	5121	5171
19	5157	5114	5113	5112	5058	5121	5171
20	5157	5114	5113	5112	5058	5121	5171
