ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12863	12779	12807	12901	12831	12884	12982
2	12863	12780	12807	12901	12831	12884	12982
3	12863	12779	12808	12901	12831	12884	12982
4	12864	12781	12809	12902	12832	12885	12983
5	12863	12779	12807	12903	12831	12884	12984
6	12863	12780	12807	12901	12831	12884	12982
7	12863	12780	12807	12901	12831	12884	12982
8	12863	12780	12807	12901	12831	12884	12982
9	12863	12779	12807	12901	12831	12884	12982
10	12863	12780	12807	12901	12831	12884	12982
11	12864	12781	12809	12902	12833	12885	12985
12	12863	12779	12807	12903	12831	12884	12984
13	12863	12779	12807	12903	12831	12884	12984
14	12863	12779	12808	12901	12831	12884	12982
15	12863	12779	12807	12901	12831	12884	12982
16	12864	12781	12809	12904	12832	12885	12983
17	12863	12779	12807	12901	12831	12884	12982
18	12863	12779	12807	12905	12834	12884	12984
19	12863	12779	12807	12901	12835	12884	12982
20	12864	12781	12809	12904	12832	12885	12983
