ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9671	9562	9511	9588	9538	9600	9683
2	9672	9562	9512	9589	9539	9600	9684
3	9673	9563	9512	9590	9540	9600	9684
4	9671	9562	9511	9588	9538	9600	9683
5	9671	9562	9511	9588	9538	9600	9683
6	9671	9562	9511	9591	9541	9600	9685
7	9671	9562	9511	9588	9538	9600	9683
8	9674	9562	9512	9589	9542	9600	9684
9	9671	9562	9511	9591	9541	9600	9685
10	9671	9562	9511	9588	9538	9600	9683
11	9673	9563	9512	9590	9540	9600	9684
12	9671	9562	9511	9588	9538	9600	9683
13	9671	9562	9511	9588	9538	9600	9683
14	9672	9562	9512	9589	9539	9600	9684
15	9673	9564	9512	9591	9539	9601	9686
16	9674	9562	9512	9589	9542	9600	9684
17	9671	9562	9511	9588	9538	9600	9687
18	9671	9562	9511	9588	9538	9600	9683
19	9674	9562	9512	9589	9542	9600	9684
20	9674	9562	9512	9589	9542	9600	9684
