ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6777	6695	6726	6702	6646	6762	6836
2	6777	6695	6726	6702	6646	6762	6836
3	6777	6696	6726	6703	6646	6763	6837
4	6777	6695	6726	6702	6646	6762	6836
5	6777	6695	6727	6703	6646	6762	6836
6	6777	6695	6726	6702	6646	6764	6836
7	6777	6695	6726	6702	6646	6764	6836
8	6777	6695	6726	6702	6646	6764	6836
9	6777	6695	6726	6702	6646	6762	6836
10	6777	6695	6726	6702	6646	6762	6836
11	6777	6695	6726	6702	6646	6762	6836
12	6777	6695	6726	6702	6646	6762	6836
13	6777	6695	6726	6702	6646	6762	6836
14	6777	6695	6726	6702	6646	6762	6836
15	6777	6695	6726	6702	6646	6762	6836
16	6777	6697	6726	6704	6646	6762	6836
17	6777	6695	6726	6702	6646	6764	6836
18	6777	6695	6726	6702	6646	6764	6836
19	6777	6695	6726	6702	6646	6762	6836
20	6777	6695	6726	6702	6646	6762	6836
