ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1752	1742	1767	1749	1695	1700	1756
2	1753	1742	1767	1749	1696	1701	1756
3	1754	1742	1767	1749	1697	1701	1757
4	1755	1742	1768	1749	1698	1701	1756
5	1755	1742	1768	1749	1698	1701	1756
6	1754	1743	1767	1749	1699	1701	1757
7	1755	1742	1768	1749	1698	1701	1756
8	1752	1742	1767	1749	1698	1701	1756
9	1752	1742	1767	1749	1695	1700	1756
10	1754	1742	1767	1749	1697	1701	1758
11	1754	1742	1767	1750	1697	1700	1756
12	1753	1742	1767	1749	1696	1701	1756
13	1754	1742	1767	1749	1697	1701	1757
14	1755	1742	1768	1749	1698	1701	1756
15	1754	1742	1767	1750	1697	1701	1758
16	1752	1742	1767	1749	1695	1700	1756
17	1755	1742	1768	1749	1698	1701	1756
18	1754	1742	1767	1749	1697	1701	1758
19	1755	1742	1768	1749	1698	1701	1756
20	1752	1742	1767	1749	1695	1700	1756
