ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4904	4862	4857	4874	4839	4860	4917
2	4904	4862	4858	4875	4839	4860	4917
3	4904	4862	4857	4875	4839	4861	4917
4	4904	4862	4857	4875	4839	4860	4917
5	4904	4862	4857	4874	4839	4860	4917
6	4904	4862	4857	4875	4840	4860	4917
7	4904	4862	4857	4875	4840	4860	4917
8	4904	4862	4857	4874	4839	4860	4917
9	4904	4862	4857	4875	4840	4860	4917
10	4905	4862	4857	4875	4839	4860	4917
11	4905	4862	4857	4876	4839	4860	4917
12	4904	4862	4857	4875	4839	4860	4917
13	4904	4862	4857	4874	4839	4860	4917
14	4904	4862	4858	4875	4839	4860	4917
15	4904	4862	4859	4875	4839	4860	4917
16	4906	4863	4860	4875	4841	4860	4918
17	4905	4862	4857	4875	4839	4860	4917
18	4904	4862	4857	4875	4839	4860	4917
19	4904	4862	4857	4875	4840	4860	4917
20	4904	4862	4857	4874	4839	4860	4919
