ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	901	910	896	912	885	881	920
2	902	910	897	913	886	881	921
3	901	910	896	912	885	881	920
4	901	910	896	912	885	881	920
5	902	910	897	913	886	881	921
6	901	910	896	912	885	881	920
7	903	910	898	914	886	881	922
8	902	910	898	914	886	881	921
9	903	910	898	914	886	881	921
10	902	910	897	913	886	881	921
11	902	910	897	913	886	881	921
12	903	910	898	914	886	881	921
13	903	910	898	914	886	881	921
14	902	910	897	913	886	881	921
15	901	910	896	912	885	881	920
16	901	910	896	912	885	881	920
17	903	910	898	914	886	881	921
18	901	910	896	912	885	881	920
19	902	910	898	914	886	881	921
20	902	910	897	913	886	881	921
