ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	533	520	512	547	507	514	553
2	533	520	512	547	507	514	553
3	533	520	512	547	507	514	553
4	533	520	512	547	507	514	553
5	533	520	512	547	507	515	553
6	533	520	512	547	507	514	553
7	533	520	512	547	507	514	554
8	533	520	512	547	507	516	553
9	533	521	512	547	507	514	555
10	533	520	512	547	507	514	553
11	533	520	512	547	507	514	553
12	533	520	512	547	507	514	553
13	533	520	512	547	507	514	553
14	533	520	512	547	507	514	553
15	533	520	512	547	507	514	553
16	533	520	512	547	507	514	553
17	533	520	512	547	507	514	554
18	533	520	512	547	507	514	553
19	533	520	512	547	507	514	553
20	533	520	512	547	507	514	553
