ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2159	2138	2145	2125	2058	2059	2133
2	2159	2138	2145	2125	2059	2059	2133
3	2159	2138	2145	2125	2058	2059	2134
4	2159	2138	2145	2125	2059	2059	2133
5	2159	2138	2145	2125	2059	2059	2133
6	2159	2138	2145	2125	2059	2060	2133
7	2159	2139	2145	2125	2059	2059	2133
8	2159	2138	2145	2125	2059	2059	2133
9	2159	2138	2145	2125	2059	2061	2133
10	2159	2138	2145	2125	2059	2059	2133
11	2159	2138	2145	2125	2058	2059	2134
12	2159	2138	2145	2125	2059	2059	2133
13	2159	2138	2145	2125	2059	2059	2133
14	2159	2138	2145	2125	2058	2059	2134
15	2159	2138	2145	2125	2059	2059	2133
16	2160	2138	2145	2125	2059	2059	2135
17	2159	2138	2145	2125	2059	2059	2133
18	2159	2138	2145	2125	2058	2059	2133
19	2159	2138	2145	2125	2058	2059	2133
20	2159	2138	2145	2125	2059	2059	2135
