ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8140	8046	8003	8050	8006	8082	8143
2	8140	8046	8004	8051	8007	8083	8144
3	8141	8047	8003	8052	8006	8082	8143
4	8140	8046	8003	8050	8006	8082	8143
5	8140	8046	8003	8050	8006	8082	8143
6	8140	8046	8004	8051	8007	8083	8144
7	8140	8046	8003	8050	8006	8082	8143
8	8140	8048	8005	8051	8007	8084	8144
9	8141	8047	8003	8052	8006	8082	8143
10	8140	8046	8005	8051	8008	8083	8144
11	8141	8047	8005	8052	8006	8082	8143
12	8140	8046	8003	8050	8006	8082	8143
13	8140	8046	8003	8050	8006	8082	8143
14	8140	8046	8005	8051	8008	8083	8144
15	8140	8048	8005	8051	8007	8083	8144
16	8140	8046	8005	8051	8008	8083	8144
17	8140	8049	8005	8051	8007	8083	8144
18	8140	8046	8004	8051	8007	8083	8143
19	8140	8046	8004	8051	8007	8083	8144
20	8140	8046	8005	8051	8008	8083	8144
