ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7287	7200	7209	7214	7158	7255	7319
2	7287	7200	7210	7214	7158	7255	7320
3	7287	7200	7209	7214	7158	7255	7320
4	7287	7201	7211	7214	7158	7256	7321
5	7287	7200	7212	7214	7159	7256	7320
6	7288	7202	7213	7214	7159	7256	7322
7	7287	7200	7209	7214	7158	7255	7320
8	7287	7200	7212	7214	7159	7256	7320
9	7287	7201	7214	7214	7158	7256	7321
10	7287	7200	7209	7214	7159	7257	7320
11	7287	7200	7209	7214	7159	7256	7320
12	7287	7200	7212	7214	7159	7256	7320
13	7287	7200	7212	7214	7159	7256	7320
14	7288	7202	7213	7214	7159	7256	7322
15	7287	7200	7209	7214	7158	7255	7320
16	7287	7200	7209	7214	7158	7255	7320
17	7287	7200	7209	7214	7158	7258	7321
18	7287	7200	7209	7214	7159	7257	7320
19	7287	7200	7209	7214	7158	7255	7320
20	7289	7201	7211	7214	7160	7259	7323
