ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4551	4484	4507	4485	4458	4495	4552
2	4552	4484	4507	4485	4458	4495	4552
3	4553	4484	4508	4486	4459	4496	4553
4	4551	4484	4507	4487	4458	4495	4552
5	4551	4484	4507	4485	4458	4495	4552
6	4551	4484	4507	4485	4458	4495	4552
7	4554	4485	4509	4486	4459	4497	4553
8	4554	4485	4509	4486	4459	4497	4553
9	4551	4484	4507	4485	4458	4495	4552
10	4554	4485	4509	4486	4459	4497	4553
11	4551	4484	4507	4485	4458	4498	4554
12	4554	4485	4509	4486	4459	4497	4553
13	4554	4485	4509	4486	4460	4497	4553
14	4555	4484	4507	4485	4458	4495	4552
15	4554	4485	4509	4486	4459	4497	4553
16	4551	4484	4507	4488	4458	4495	4552
17	4551	4484	4507	4485	4458	4495	4552
18	4551	4484	4507	4487	4458	4495	4552
19	4551	4484	4507	4485	4458	4495	4555
20	4551	4484	4507	4489	4458	4495	4552
