ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5286	5245	5238	5247	5191	5263	5306
2	5287	5246	5238	5248	5192	5264	5307
3	5286	5246	5238	5249	5193	5265	5308
4	5286	5245	5238	5250	5191	5263	5306
5	5287	5246	5238	5248	5192	5264	5307
6	5286	5246	5238	5249	5193	5265	5308
7	5286	5246	5238	5250	5194	5265	5306
8	5287	5246	5238	5248	5192	5264	5309
9	5286	5246	5238	5250	5194	5265	5306
10	5286	5246	5238	5250	5194	5265	5306
11	5286	5246	5238	5251	5191	5265	5308
12	5286	5246	5238	5250	5195	5265	5308
13	5286	5246	5238	5250	5195	5265	5308
14	5288	5246	5239	5252	5196	5265	5306
15	5286	5246	5238	5250	5194	5265	5306
16	5286	5246	5238	5250	5194	5265	5306
17	5286	5246	5238	5250	5195	5265	5308
18	5286	5246	5238	5250	5194	5265	5306
19	5289	5246	5238	5250	5191	5265	5306
20	5286	5246	5238	5250	5194	5265	5306
