ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4876	4835	4823	4844	4804	4828	4885
2	4876	4835	4823	4844	4804	4828	4885
3	4876	4835	4824	4844	4804	4828	4885
4	4876	4835	4825	4844	4804	4828	4885
5	4876	4835	4823	4844	4804	4828	4885
6	4876	4835	4823	4844	4805	4828	4885
7	4877	4836	4823	4844	4804	4829	4885
8	4876	4835	4823	4844	4804	4828	4885
9	4876	4835	4823	4844	4804	4828	4885
10	4876	4835	4823	4844	4805	4828	4885
11	4876	4835	4823	4844	4804	4828	4885
12	4876	4835	4823	4844	4804	4828	4885
13	4876	4837	4825	4844	4804	4828	4885
14	4876	4835	4823	4844	4804	4828	4885
15	4876	4835	4823	4844	4804	4828	4885
16	4876	4835	4823	4844	4804	4828	4885
17	4876	4835	4823	4844	4804	4829	4885
18	4876	4835	4823	4844	4804	4828	4885
19	4876	4835	4823	4844	4804	4828	4885
20	4876	4835	4825	4844	4804	4828	4885
