ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11905	11787	11818	11900	11850	11909	12003
2	11905	11788	11818	11901	11851	11910	12004
3	11906	11789	11818	11902	11852	11911	12004
4	11905	11788	11818	11901	11851	11910	12004
5	11905	11787	11819	11901	11853	11910	12004
6	11905	11787	11819	11901	11853	11910	12004
7	11905	11789	11818	11903	11852	11912	12004
8	11905	11788	11818	11901	11851	11910	12004
9	11907	11788	11820	11904	11854	11912	12004
10	11905	11787	11819	11901	11853	11910	12004
11	11905	11787	11819	11901	11853	11910	12004
12	11908	11790	11818	11905	11852	11912	12004
13	11905	11788	11818	11906	11851	11910	12004
14	11905	11787	11818	11901	11850	11909	12003
15	11905	11787	11819	11901	11853	11910	12004
16	11907	11788	11818	11901	11854	11912	12004
17	11905	11787	11819	11901	11853	11910	12004
18	11905	11789	11818	11903	11852	11912	12004
19	11905	11789	11818	11903	11852	11912	12004
20	11909	11790	11818	11902	11852	11912	12004
