ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11087	10974	10960	11066	11007	11040	11141
2	11088	10975	10961	11067	11008	11041	11142
3	11088	10975	10961	11067	11008	11041	11142
4	11088	10975	10961	11067	11009	11041	11142
5	11087	10976	10960	11066	11007	11042	11143
6	11088	10975	10961	11067	11008	11041	11142
7	11087	10974	10960	11066	11007	11042	11143
8	11087	10976	10960	11066	11010	11042	11143
9	11088	10975	10961	11067	11008	11041	11142
10	11087	10974	10960	11066	11007	11043	11142
11	11088	10975	10961	11067	11008	11041	11142
12	11087	10976	10960	11066	11010	11042	11143
13	11088	10975	10961	11067	11009	11041	11142
14	11088	10975	10961	11067	11008	11041	11142
15	11088	10975	10960	11066	11007	11042	11142
16	11087	10974	10960	11066	11007	11042	11143
17	11087	10976	10960	11066	11007	11042	11143
18	11087	10974	10960	11066	11007	11043	11142
19	11087	10974	10960	11066	11007	11042	11141
20	11088	10975	10960	11066	11007	11042	11142
