ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13379	13302	13347	13471	13376	13388	13512
2	13379	13302	13347	13471	13376	13389	13512
3	13380	13302	13348	13471	13376	13390	13513
4	13380	13302	13349	13471	13376	13390	13513
5	13379	13302	13347	13471	13376	13388	13512
6	13379	13302	13347	13472	13376	13388	13512
7	13381	13303	13350	13471	13376	13388	13512
8	13382	13302	13351	13471	13376	13391	13513
9	13379	13302	13347	13471	13376	13388	13512
10	13379	13302	13347	13471	13376	13388	13512
11	13381	13304	13350	13471	13377	13392	13512
12	13380	13302	13352	13471	13378	13390	13514
13	13379	13302	13347	13471	13376	13388	13512
14	13379	13302	13347	13471	13376	13388	13512
15	13381	13304	13350	13471	13377	13392	13512
16	13379	13302	13347	13471	13376	13388	13512
17	13381	13304	13350	13471	13377	13392	13512
18	13382	13302	13351	13471	13379	13391	13513
19	13381	13304	13350	13471	13377	13392	13512
20	13382	13302	13351	13471	13376	13391	13513
