ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5685	5629	5620	5629	5585	5660	5713
2	5685	5629	5620	5629	5585	5660	5713
3	5685	5630	5621	5630	5586	5660	5714
4	5685	5629	5620	5629	5585	5660	5713
5	5686	5630	5621	5630	5587	5661	5715
6	5685	5630	5621	5630	5586	5660	5714
7	5685	5629	5620	5629	5585	5660	5713
8	5685	5629	5620	5629	5585	5660	5713
9	5685	5630	5621	5630	5586	5660	5714
10	5685	5630	5621	5630	5586	5660	5714
11	5685	5629	5620	5629	5585	5662	5713
12	5685	5629	5620	5629	5585	5660	5713
13	5685	5631	5621	5630	5587	5661	5715
14	5685	5630	5621	5630	5586	5660	5714
15	5685	5632	5621	5630	5586	5663	5715
16	5685	5630	5621	5630	5586	5660	5714
17	5685	5630	5621	5630	5586	5660	5714
18	5685	5631	5621	5630	5587	5661	5715
19	5685	5632	5621	5630	5586	5663	5715
20	5685	5630	5621	5630	5586	5660	5714
