ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3320	3295	3336	3288	3240	3276	3332
2	3321	3296	3336	3289	3240	3276	3332
3	3320	3295	3336	3288	3240	3276	3332
4	3320	3295	3336	3288	3240	3276	3332
5	3320	3295	3337	3290	3240	3276	3332
6	3320	3295	3337	3290	3240	3276	3332
7	3322	3297	3338	3290	3241	3277	3333
8	3321	3295	3336	3289	3240	3276	3332
9	3320	3295	3337	3290	3240	3276	3332
10	3322	3297	3339	3290	3241	3277	3334
11	3323	3295	3336	3289	3242	3276	3332
12	3321	3295	3336	3289	3240	3276	3332
13	3321	3295	3336	3289	3240	3276	3332
14	3320	3295	3337	3290	3240	3276	3332
15	3321	3295	3336	3289	3240	3276	3332
16	3320	3295	3337	3290	3240	3276	3332
17	3321	3296	3336	3289	3240	3276	3332
18	3321	3297	3339	3290	3241	3276	3332
19	3321	3295	3336	3289	3240	3276	3332
20	3322	3297	3339	3291	3241	3277	3334
