ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3511	3483	3515	3481	3435	3479	3512
2	3511	3483	3515	3481	3435	3479	3512
3	3511	3483	3515	3481	3435	3479	3512
4	3512	3483	3515	3482	3436	3479	3512
5	3512	3483	3515	3482	3436	3479	3512
6	3513	3483	3515	3483	3436	3479	3512
7	3512	3483	3515	3482	3436	3480	3512
8	3514	3483	3515	3482	3437	3481	3513
9	3511	3483	3515	3481	3435	3479	3512
10	3511	3483	3515	3481	3435	3479	3512
11	3512	3483	3516	3482	3436	3482	3512
12	3514	3483	3515	3482	3437	3481	3513
13	3513	3483	3515	3483	3436	3479	3512
14	3513	3483	3515	3483	3436	3479	3512
15	3511	3483	3515	3481	3435	3479	3512
16	3512	3483	3515	3482	3436	3479	3512
17	3512	3483	3515	3483	3436	3479	3512
18	3513	3483	3515	3483	3436	3479	3512
19	3512	3483	3515	3482	3436	3479	3512
20	3512	3483	3515	3482	3436	3480	3512
