ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13075	12986	13029	13126	13047	13069	13188
2	13075	12986	13030	13126	13047	13069	13188
3	13075	12986	13030	13126	13047	13069	13188
4	13075	12986	13031	13126	13048	13070	13189
5	13075	12986	13030	13126	13047	13070	13189
6	13075	12987	13030	13126	13047	13069	13188
7	13075	12986	13029	13126	13047	13069	13188
8	13075	12986	13031	13126	13048	13070	13189
9	13075	12986	13030	13126	13047	13069	13188
10	13075	12986	13030	13126	13049	13070	13189
11	13075	12986	13030	13126	13047	13070	13189
12	13075	12986	13031	13126	13048	13070	13189
13	13075	12986	13031	13126	13050	13070	13189
14	13075	12986	13030	13126	13049	13070	13189
15	13075	12986	13031	13126	13048	13070	13189
16	13075	12986	13030	13126	13049	13070	13189
17	13075	12986	13030	13126	13047	13070	13189
18	13075	12986	13031	13126	13050	13070	13189
19	13075	12986	13030	13126	13051	13070	13189
20	13075	12986	13032	13127	13047	13070	13190
