ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8367	8286	8208	8277	8236	8307	8374
2	8368	8286	8208	8278	8236	8308	8375
3	8369	8287	8209	8279	8236	8308	8375
4	8368	8286	8208	8278	8236	8308	8375
5	8368	8286	8208	8278	8236	8308	8375
6	8368	8286	8208	8278	8236	8308	8375
7	8367	8286	8208	8277	8236	8309	8374
8	8368	8286	8208	8278	8236	8308	8375
9	8368	8286	8208	8280	8236	8308	8376
10	8368	8286	8208	8278	8236	8308	8375
11	8368	8286	8208	8278	8236	8308	8375
12	8368	8288	8208	8280	8236	8308	8375
13	8368	8286	8208	8278	8236	8308	8375
14	8368	8286	8208	8279	8236	8308	8377
15	8367	8286	8208	8277	8236	8307	8374
16	8368	8286	8208	8280	8236	8308	8376
17	8368	8286	8208	8278	8236	8308	8375
18	8368	8286	8208	8279	8236	8308	8377
19	8369	8287	8209	8279	8236	8308	8375
20	8367	8289	8208	8277	8236	8307	8374
