ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10133	10056	10004	10055	10037	10091	10170
2	10133	10056	10005	10055	10038	10092	10170
3	10133	10056	10004	10055	10039	10092	10170
4	10133	10056	10005	10055	10038	10092	10170
5	10134	10056	10004	10055	10037	10091	10170
6	10135	10056	10006	10056	10040	10093	10171
7	10133	10056	10004	10055	10037	10091	10170
8	10133	10056	10004	10055	10037	10091	10170
9	10133	10056	10004	10055	10037	10091	10170
10	10133	10056	10004	10057	10037	10091	10170
11	10133	10056	10004	10055	10037	10091	10170
12	10134	10056	10004	10055	10037	10091	10170
13	10134	10056	10004	10055	10037	10091	10170
14	10135	10056	10006	10056	10040	10093	10171
15	10133	10056	10004	10057	10037	10091	10170
16	10135	10056	10006	10056	10040	10093	10171
17	10133	10056	10004	10055	10037	10091	10170
18	10135	10056	10006	10056	10040	10093	10171
19	10135	10056	10006	10056	10040	10093	10171
20	10135	10056	10006	10056	10040	10093	10171
