ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	46	52	52	45	48	45	45
2	46	52	53	46	48	45	45
3	46	52	54	47	49	46	45
4	46	52	53	48	48	47	46
5	46	52	53	48	48	47	46
6	46	52	53	46	48	47	45
7	46	52	53	46	48	45	45
8	46	52	54	47	49	46	45
9	46	52	53	46	48	46	45
10	46	52	53	46	48	45	45
11	46	52	53	46	48	45	45
12	46	52	53	46	48	45	45
13	46	52	53	49	48	47	45
14	46	52	53	46	50	46	45
15	46	52	54	47	49	46	45
16	47	52	53	46	48	47	45
17	46	52	53	46	48	47	45
18	46	52	53	46	48	48	45
19	46	53	55	50	48	47	45
20	46	52	53	46	48	47	45
