ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11989	11864	11915	12000	11934	11996	12089
2	11989	11864	11915	12000	11934	11997	12090
3	11990	11865	11915	12000	11934	11996	12090
4	11989	11864	11915	12000	11934	11997	12090
5	11989	11864	11916	12000	11934	11998	12090
6	11989	11864	11916	12000	11934	11998	12090
7	11989	11866	11915	12000	11934	11999	12090
8	11989	11864	11915	12000	11934	11998	12090
9	11989	11864	11915	12000	11934	11997	12090
10	11989	11864	11915	12000	11934	11996	12090
11	11989	11864	11915	12000	11934	11997	12090
12	11989	11864	11915	12000	11934	11996	12089
13	11989	11864	11915	12000	11934	11996	12090
14	11989	11865	11915	12000	11934	11999	12090
15	11991	11865	11915	12000	11935	11996	12090
16	11991	11864	11915	12000	11934	12000	12090
17	11989	11864	11915	12000	11934	11996	12089
18	11989	11864	11915	12000	11934	11996	12090
19	11992	11865	11915	12000	11934	12000	12090
20	11989	11864	11915	12000	11934	11998	12090
