ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8973	8875	8806	8892	8826	8890	9000
2	8974	8875	8806	8892	8827	8890	9000
3	8974	8875	8806	8892	8827	8890	9000
4	8974	8875	8806	8892	8828	8890	9000
5	8974	8875	8806	8893	8827	8890	9000
6	8974	8875	8806	8892	8827	8890	9000
7	8974	8875	8806	8892	8827	8890	9000
8	8974	8876	8806	8892	8827	8890	9001
9	8974	8877	8807	8892	8827	8890	9000
10	8974	8877	8807	8892	8827	8890	9000
11	8974	8878	8806	8892	8827	8890	9000
12	8974	8877	8807	8892	8827	8890	9000
13	8974	8875	8806	8892	8827	8890	9000
14	8974	8875	8806	8893	8827	8890	9000
15	8974	8875	8806	8894	8827	8890	9001
16	8974	8878	8806	8892	8827	8890	9000
17	8974	8875	8806	8892	8827	8890	9001
18	8974	8875	8806	8892	8827	8890	9000
19	8974	8875	8806	8892	8827	8890	9001
20	8973	8875	8806	8892	8826	8890	9000
