ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3442	3421	3450	3415	3365	3400	3449
2	3443	3421	3450	3415	3365	3400	3449
3	3442	3422	3450	3416	3366	3401	3450
4	3442	3422	3450	3416	3366	3401	3450
5	3444	3421	3450	3416	3367	3400	3449
6	3443	3421	3450	3416	3368	3402	3450
7	3444	3421	3450	3416	3367	3400	3449
8	3442	3422	3450	3416	3366	3401	3450
9	3445	3423	3450	3416	3368	3403	3449
10	3443	3421	3450	3416	3365	3400	3449
11	3443	3423	3450	3416	3368	3403	3449
12	3444	3421	3450	3416	3367	3400	3449
13	3443	3423	3450	3416	3368	3403	3449
14	3445	3423	3450	3416	3368	3403	3449
15	3444	3421	3450	3416	3368	3400	3449
16	3443	3421	3450	3415	3365	3400	3449
17	3442	3422	3451	3416	3368	3404	3451
18	3442	3422	3451	3416	3368	3404	3451
19	3444	3421	3450	3416	3368	3400	3449
20	3444	3421	3450	3416	3367	3400	3449
