ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4539	4477	4496	4473	4437	4483	4540
2	4540	4477	4496	4473	4438	4483	4540
3	4541	4477	4496	4473	4439	4484	4540
4	4542	4477	4496	4473	4440	4483	4540
5	4539	4477	4496	4473	4437	4483	4540
6	4542	4477	4496	4473	4437	4483	4540
7	4542	4477	4496	4473	4437	4483	4540
8	4539	4477	4496	4473	4437	4483	4540
9	4539	4477	4496	4473	4437	4483	4540
10	4539	4477	4496	4473	4439	4484	4540
11	4542	4477	4496	4473	4437	4483	4540
12	4542	4477	4496	4473	4437	4483	4540
13	4539	4477	4496	4473	4437	4483	4540
14	4541	4477	4496	4473	4439	4484	4540
15	4539	4477	4496	4473	4437	4483	4540
16	4542	4477	4496	4473	4437	4483	4540
17	4540	4477	4496	4473	4438	4483	4540
18	4539	4477	4496	4473	4441	4485	4540
19	4539	4477	4496	4473	4437	4483	4540
20	4539	4477	4496	4473	4437	4483	4540
