ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5929	5871	5870	5874	5832	5938	5975
2	5929	5871	5870	5874	5832	5939	5976
3	5930	5872	5870	5875	5833	5940	5977
4	5929	5871	5870	5874	5832	5939	5976
5	5930	5872	5870	5875	5833	5940	5977
6	5931	5871	5870	5875	5833	5940	5978
7	5929	5871	5870	5874	5832	5939	5976
8	5931	5871	5870	5875	5833	5940	5978
9	5929	5871	5870	5876	5832	5938	5975
10	5931	5873	5870	5875	5833	5940	5979
11	5929	5871	5870	5876	5832	5941	5975
12	5929	5871	5870	5874	5832	5939	5976
13	5931	5871	5870	5875	5833	5940	5978
14	5929	5871	5870	5876	5832	5941	5975
15	5929	5871	5870	5876	5832	5938	5975
16	5929	5871	5870	5876	5832	5941	5975
17	5929	5871	5870	5876	5832	5941	5975
18	5929	5871	5870	5876	5832	5941	5975
19	5929	5871	5870	5876	5832	5941	5975
20	5929	5871	5870	5874	5832	5938	5975
