ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	52	57	60	56	57	53	54
2	53	58	61	56	57	54	55
3	53	58	61	56	57	54	56
4	53	58	61	56	57	54	56
5	52	58	60	56	57	55	54
6	52	58	60	56	57	55	54
7	54	58	61	56	57	56	54
8	54	58	60	57	57	56	54
9	54	58	61	56	57	56	54
10	52	58	60	56	57	55	54
11	53	58	61	56	57	54	56
12	52	58	60	58	58	56	54
13	52	58	60	56	57	55	54
14	53	58	61	56	57	54	57
15	53	58	61	56	57	54	56
16	55	58	60	56	57	55	54
17	55	58	60	56	57	55	54
18	55	58	61	56	57	55	54
19	52	59	60	56	57	53	54
20	53	58	61	56	57	54	56
