ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12635	12532	12563	12657	12599	12635	12740
2	12635	12532	12564	12657	12600	12635	12741
3	12635	12532	12563	12657	12599	12635	12740
4	12635	12532	12563	12657	12599	12635	12741
5	12635	12532	12563	12657	12599	12635	12740
6	12635	12532	12564	12657	12600	12635	12741
7	12635	12532	12563	12658	12599	12635	12740
8	12635	12532	12563	12657	12599	12635	12740
9	12635	12532	12563	12657	12601	12635	12741
10	12635	12532	12563	12657	12599	12635	12740
11	12635	12533	12563	12657	12599	12636	12741
12	12635	12532	12563	12659	12599	12635	12740
13	12635	12532	12563	12660	12599	12635	12740
14	12635	12532	12563	12657	12599	12637	12740
15	12635	12532	12563	12657	12599	12635	12740
16	12635	12532	12563	12657	12599	12635	12740
17	12635	12533	12563	12657	12599	12636	12741
18	12635	12532	12563	12657	12599	12635	12740
19	12635	12534	12563	12657	12599	12635	12740
20	12635	12532	12563	12657	12599	12635	12740
