ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5603	5547	5549	5557	5506	5583	5632
2	5603	5547	5549	5557	5506	5583	5632
3	5604	5548	5550	5557	5506	5584	5632
4	5603	5547	5549	5557	5507	5583	5632
5	5603	5549	5550	5557	5508	5585	5632
6	5603	5550	5550	5557	5509	5583	5633
7	5603	5550	5550	5557	5509	5583	5633
8	5603	5549	5550	5557	5508	5585	5632
9	5603	5547	5549	5558	5506	5583	5632
10	5603	5547	5549	5558	5506	5583	5632
11	5603	5547	5549	5558	5506	5583	5632
12	5604	5548	5550	5557	5506	5584	5632
13	5603	5549	5550	5557	5508	5585	5632
14	5603	5547	5549	5557	5507	5583	5632
15	5603	5547	5549	5557	5506	5583	5632
16	5603	5547	5549	5557	5510	5583	5632
17	5603	5547	5549	5557	5506	5583	5632
18	5603	5549	5550	5557	5508	5585	5632
19	5604	5548	5550	5557	5506	5584	5632
20	5603	5549	5550	5557	5508	5585	5632
