ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11327	11213	11213	11306	11259	11298	11406
2	11327	11213	11214	11307	11260	11299	11406
3	11328	11213	11214	11308	11261	11300	11406
4	11327	11213	11213	11309	11259	11298	11406
5	11327	11213	11214	11308	11261	11301	11406
6	11328	11213	11214	11308	11261	11301	11406
7	11328	11213	11214	11308	11261	11301	11406
8	11327	11213	11213	11310	11262	11302	11406
9	11328	11213	11215	11308	11261	11301	11406
10	11327	11213	11213	11310	11259	11298	11406
11	11329	11213	11214	11308	11263	11301	11406
12	11327	11213	11214	11308	11261	11301	11406
13	11327	11214	11213	11311	11261	11298	11406
14	11327	11213	11214	11312	11260	11299	11406
15	11328	11213	11214	11308	11261	11300	11406
16	11327	11214	11213	11311	11261	11298	11406
17	11328	11213	11214	11308	11261	11303	11406
18	11328	11213	11213	11308	11261	11301	11406
19	11328	11213	11214	11308	11261	11301	11406
20	11328	11213	11214	11308	11261	11301	11406
